image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2024000466,2,player,left,5,-35.376719689105364,-4.15603413774207
2024000467,2,player,left,5,-35.37745122595873,-4.094113760103238
2024000468,2,player,left,5,-35.374321925075414,-4.034855495907595
2024000469,2,player,left,5,-35.36792110968049,-3.977805657632128
2024000470,2,player,left,5,-35.358814256685164,-3.922543421551059
2024000471,2,player,left,5,-35.34754518218454,-3.8686993172875135
2024000472,2,player,left,5,-35.33458971755808,-3.81595289922693
2024000473,2,player,left,5,-35.3203590567435,-3.7640408865397794
2024000474,2,player,left,5,-35.30519202294954,-3.7127489441479136
2024000475,2,player,left,5,-35.28935762337888,-3.661909638745704
2024000476,2,player,left,5,-35.273065077217055,-3.611399330835723
2024000477,2,player,left,5,-35.25645333777338,-3.561097808942639
2024000478,2,player,left,5,-35.239646615074214,-3.5109618978937918
2024000479,2,player,left,5,-35.22270429525408,-3.460913994151092
2024000480,2,player,left,5,-35.20569211857902,-3.4109453172784185
2024000481,2,player,left,5,-35.18862990612762,-3.3610166659352254
2024000482,2,player,left,5,-35.17154471040982,-3.3111182716349115
2024000483,2,player,left,5,-35.1544406837589,-3.261230913278262
2024000484,2,player,left,5,-35.13732707445866,-3.211350416865093
2024000485,2,player,left,5,-35.1202079864591,-3.1614734308929906
2024000486,2,player,left,5,-35.103087511741286,-3.111599694087508
2024000487,2,player,left,5,-35.08596763216917,-3.061729997524173
2024000488,2,player,left,5,-35.06884775259707,-3.01186030096084
2024000489,2,player,left,5,-35.051727873024966,-2.9619906043975046
2024000490,2,player,left,5,-35.034607993452866,-2.912120907834171
2024000491,2,player,left,5,-35.01748811388076,-2.862251211270837
2024000492,2,player,left,5,-35.00036823430866,-2.812381514707502
2024000493,2,player,left,5,-34.98324835473655,-2.7625118181441684
2024000494,2,player,left,5,-34.96612847516445,-2.7126421215808345
2024000495,2,player,left,5,-34.94900859559235,-2.6627724250175
2024000496,2,player,left,5,-34.93188871602025,-2.612902728454165
2024000497,2,player,left,5,-34.91476883644814,-2.563033031890832
2024000498,2,player,left,5,-34.89764895687604,-2.5131633353274974
2024000499,2,player,left,5,-34.88052907730393,-2.463293638764163
2024000500,2,player,left,5,-34.863409197731826,-2.413423942200829
2024000501,2,player,left,5,-34.84628931815972,-2.363554245637495
2024000502,2,player,left,5,-34.82916943858761,-2.3136845490741607
2024000503,2,player,left,5,-34.81204955901551,-2.263814852510827
2024000504,2,player,left,5,-34.79492967944341,-2.2139451559474925
2024000505,2,player,left,5,-34.77780979987131,-2.164075459384158
2024000506,2,player,left,5,-34.76068992029921,-2.114205762820824
2024000507,2,player,left,5,-34.743570320607255,-2.0643371420319188
2024000508,2,player,left,5,-34.7264506825872,-2.014470616578601
2024000509,2,player,left,5,-34.7093309426529,-1.9646080072490515
2024000510,2,player,left,5,-34.6922109609113,-1.9147525166111097
2024000511,2,player,left,5,-34.675090448940395,-1.864909611894908
2024000512,2,player,left,5,-34.657968843744264,-1.8150883498609995
2024000513,2,player,left,5,-34.64084509837338,-1.7653032853195154
2024000514,2,player,left,5,-34.62371735061715,-1.7155771034312175
2024000515,2,player,left,5,-34.60658242376516,-1.665944083344944
2024000516,2,player,left,5,-34.58943511110617,-1.6164544239747274
2024000517,2,player,left,5,-34.57226509221888,-1.5671783318741763
2024000518,2,player,left,5,-34.55506024067745,-1.518218232369614
2024000519,2,player,left,5,-34.53780138004418,-1.469697613387444
2024000520,2,player,left,5,-34.52046153942799,-1.4217828161531738
2024000521,2,player,left,5,-34.50299128702364,-1.374651798840122
2024000522,2,player,left,5,-34.48534963310325,-1.328576478676385
2024000523,2,player,left,5,-34.467462661448245,-1.283810043190078
2024000524,2,player,left,5,-34.44923530812286,-1.2406229854636808
2024000525,2,player,left,5,-34.43056185608348,-1.199303260094643
2024000526,2,player,left,5,-34.41131216798859,-1.1601103481796962
2024000527,2,player,left,5,-34.391336841493434,-1.123243340503917
2024000528,2,player,left,5,-34.37045622111884,-1.0888003995845748
2024000529,2,player,left,5,-34.34847597205224,-1.0567590026778866
2024000530,2,player,left,5,-34.325183028307265,-1.0269380099144336
2024000531,2,player,left,5,-34.30034336914354,-0.9989556839174564
2024000532,2,player,left,5,-34.273708001273434,-0.972251731697127
2024000533,2,player,left,5,-34.24503653025194,-0.9460935988935786
2024000534,2,player,left,5,-34.21407179159036,-0.9195629935486708
2024000535,2,player,left,5,-34.18056471107789,-0.8916364401920981
2024000536,2,player,left,5,-34.14427439453392,-0.8612412273764827
2024000537,2,player,left,5,-34.10497696173948,-0.8273365343004357
2024000538,2,player,left,5,-34.0624764479487,-0.7890124003419234
2024000539,2,player,left,5,-34.01659672985691,-0.7455326907855933
2024000540,2,player,left,5,-33.967176188663,-0.6964111338723878
2024000541,2,player,left,5,-33.91407157660015,-0.641421276610721
2024000542,2,player,left,5,-33.85713440551566,-0.5805782784212443
2024000543,2,player,left,5,-33.796196702675815,-0.5140977352504601
2024000544,2,player,left,5,-33.731052111330484,-0.4423118378214219
2024000545,2,player,left,5,-33.66144663206448,-0.3655769443867506
2024000546,2,player,left,5,-33.587072593258455,-0.2841760090240561
2024000547,2,player,left,5,-33.50758889940928,-0.1983382093188443
2024000548,2,player,left,5,-33.42266702574419,-0.1082267645774676
2024000549,2,player,left,5,-33.33204762529183,-0.0139578636394273
2024000550,2,player,left,5,-33.2356277821436,0.0842136913167548
2024000551,2,player,left,5,-33.13353089590674,0.1857336937641047
2024000552,2,player,left,5,-33.026193120404535,0.2895819027737979
2024000553,2,player,left,5,-32.91440718348196,0.3942276815151687
2024000554,2,player,left,5,-32.79933032614446,0.497477494778212
2024000555,2,player,left,5,-32.68244426917666,0.5966257386297388
2024000556,2,player,left,5,-32.56545477568293,0.6886386509551893
2024000557,2,player,left,5,-32.45019388709193,0.7704193590987526
2024000558,2,player,left,5,-32.338451385792595,0.8391801670518879
2024000559,2,player,left,5,-32.23183303879321,0.892815911613651
2024000560,2,player,left,5,-32.13164872721659,0.9301618251397122
2024000561,2,player,left,5,-32.0387817634101,0.951425897612127
2024000562,2,player,left,5,-31.953683881573514,0.9580207946870504
2024000563,2,player,left,5,-31.87639503196398,0.9526126747473572
2024000564,2,player,left,5,-31.806583282868345,0.9388580155039816
2024000565,2,player,left,5,-31.743601647718,0.9209945609361904
2024000566,2,player,left,5,-31.686568410105014,0.9036014831817408
2024000567,2,player,left,5,-31.63448939592184,0.8909149353632614
2024000568,2,player,left,5,-31.586297420291693,0.8865854539893624
2024000569,2,player,left,5,-31.5409056841619,0.893370041197025
2024000570,2,player,left,5,-31.497255995377436,0.9129348665636052
2024000571,2,player,left,5,-31.4542898215323,0.9458938049129804
2024000572,2,player,left,5,-31.41103513382104,0.9917485018548102
2024000573,2,player,left,5,-31.36660800708082,1.0490909326278546
2024000574,2,player,left,5,-31.320257686174024,1.115915773934118
2024000575,2,player,left,5,-31.27144987929911,1.1897160708751249
2024000576,2,player,left,5,-31.219930252734308,1.2677617004967414
2024000577,2,player,left,5,-31.16582475304565,1.3473053787547165
2024000578,2,player,left,5,-31.10967665228439,1.425776065809338
2024000579,2,player,left,5,-31.052496398345312,1.5008079797782972
2024000580,2,player,left,5,-30.99574439495464,1.570324376520959
2024000581,2,player,left,5,-30.94126311655528,1.6326433238876612
2024000584,2,player,left,5,-30.812786724649808,1.7642632897508768
2024000585,2,player,left,5,-30.78844880480908,1.787021968817661
