image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2026000716,9,player,right,23,23.940022187493145,12.37797414796108
2026000717,9,player,right,23,23.88688974661081,12.29185467564418
2026000718,9,player,right,23,23.828233032018243,12.201125142039432
2026000719,9,player,right,23,23.764627873672417,12.108375183679744
2026000720,9,player,right,23,23.69729391913884,12.016594309841537
2026000721,9,player,right,23,23.628151888792456,11.928901155734309
2026000722,9,player,right,23,23.55980960167645,11.848250111088417
2026000723,9,player,right,23,23.49539208226968,11.777271546062556
2026000724,9,player,right,23,23.43828908481824,11.71814840941842
2026000725,9,player,right,23,23.391853789022363,11.672528817540265
2026000726,9,player,right,23,23.359037162625167,11.641548980976712
