image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2024000490,3,player,right,22,-35.49437722221133,-8.235454579471245
2024000491,3,player,right,22,-35.49580631929132,-8.159989088385485
2024000492,3,player,right,22,-35.497235416371296,-8.084523597299723
2024000493,3,player,right,22,-35.49866451345129,-8.009058106213963
2024000494,3,player,right,22,-35.500093610531266,-7.933592615128203
2024000495,3,player,right,22,-35.50152270761126,-7.858127124042443
2024000496,3,player,right,22,-35.50295180469124,-7.782661632956682
2024000497,3,player,right,22,-35.504380901771235,-7.707196141870921
2024000498,3,player,right,22,-35.50580999885123,-7.631730650785161
2024000499,3,player,right,22,-35.507239095931205,-7.5562651596994
2024000500,3,player,right,22,-35.5086681930112,-7.480799668613639
2024000501,3,player,right,22,-35.51009729009118,-7.405334177527879
2024000502,3,player,right,22,-35.511526387171166,-7.3298686864421185
2024000503,3,player,right,22,-35.51295548425115,-7.254403195356359
2024000504,3,player,right,22,-35.51438458133113,-7.178937704270598
2024000505,3,player,right,22,-35.51581367841112,-7.103472213184838
2024000506,3,player,right,22,-35.517242775491106,-7.028006722099077
2024000507,3,player,right,22,-35.51867049891587,-6.95254171277773
2024000508,3,player,right,22,-35.52009644743388,-6.877078645425314
2024000509,3,player,right,22,-35.5215191254405,-6.801619259643283
2024000510,3,player,right,22,-35.522935945630906,-6.726166663453098
2024000511,3,player,right,22,-35.52434256768423,-6.650726248006419
2024000512,3,player,right,22,-35.52573193315363,-6.57530709060424
2024000513,3,player,right,22,-35.527092918114164,-6.49992402362642
2024000514,3,player,right,22,-35.52840854048287,-6.424600561221174
2024000515,3,player,right,22,-35.529653698877,-6.349372859182204
2024000516,3,player,right,22,-35.53079249065144,-6.27429481872774
2024000517,3,player,right,22,-35.53177147616133,-6.199440675712947
2024000518,3,player,right,22,-35.532523655537624,-6.124922240681311
2024000519,3,player,right,22,-35.532960318525696,-6.050878202137191
2024000520,3,player,right,22,-35.532970319690726,-5.977496298901476
2024000521,3,player,right,22,-35.53241026022296,-5.9049954222890255
2024000522,3,player,right,22,-35.53112454758898,-5.833674006534649
2024000523,3,player,right,22,-35.52892594532753,-5.763842110055919
2024000524,3,player,right,22,-35.52560393761346,-5.6958343619507055
2024000525,3,player,right,22,-35.52093874285492,-5.630002195905133
2024000526,3,player,right,22,-35.514697214613804,-5.566676498059642
2024000527,3,player,right,22,-35.506643697797074,-5.506120052164667
2024000528,3,player,right,22,-35.496536578681585,-5.448488201581193
2024000529,3,player,right,22,-35.48414240436366,-5.393799374166721
2024000530,3,player,right,22,-35.469233797769185,-5.3418924052247965
2024000531,3,player,right,22,-35.4515916059706,-5.292391650418518
2024000532,3,player,right,22,-35.4310084307581,-5.2447296744319445
2024000533,3,player,right,22,-35.40730437862887,-5.198150010812279
2024000534,3,player,right,22,-35.38031754358046,-5.151733506841506
2024000535,3,player,right,22,-35.349926670877394,-5.1044825616760106
2024000536,3,player,right,22,-35.31605149994931,-5.055392065464892
2024000537,3,player,right,22,-35.27866777648086,-5.003549009527628
2024000538,3,player,right,22,-35.23781234003771,-4.948228614900347
2024000539,3,player,right,22,-35.19358094979842,-4.888954050192337
2024000540,3,player,right,22,-35.146105064050936,-4.825549022233778
2024000541,3,player,right,22,-35.09554818870082,-4.758139095887595
2024000542,3,player,right,22,-35.04206682524902,-4.6871157756633846
2024000543,3,player,right,22,-34.98578059085689,-4.6130706344162
2024000544,3,player,right,22,-34.92674188552296,-4.536695688830009
2024000545,3,player,right,22,-34.86491808162152,-4.458674899791212
2024000546,3,player,right,22,-34.80018261273007,-4.379587501274169
2024000547,3,player,right,22,-34.73233386889682,-4.299898399993791
2024000548,3,player,right,22,-34.66114372704094,-4.219952032384112
2024000549,3,player,right,22,-34.58640464355248,-4.139969415578022
2024000550,3,player,right,22,-34.5080117891531,-4.060207310204014
2024000551,3,player,right,22,-34.42599770086085,-3.9810593741726974
2024000552,3,player,right,22,-34.340636784348014,-3.903238175469881
2024000553,3,player,right,22,-34.25244964682287,-3.827780001561041
2024000554,3,player,right,22,-34.162190405555755,-3.7561455065928255
2024000555,3,player,right,22,-34.0708160605423,-3.690107280366549
2024000556,3,player,right,22,-33.97939768030528,-3.6315863350057054
2024000557,3,player,right,22,-33.889053053422195,-3.5824789945062365
2024000558,3,player,right,22,-33.80082587485724,-3.544361889909103
2024000559,3,player,right,22,-33.715597498875354,-3.518234446927453
2024000560,3,player,right,22,-33.634023078175986,-3.50434429897805
2024000561,3,player,right,22,-33.556466140537815,-3.501920918433535
2024000562,3,player,right,22,-33.48304202916542,-3.5093686403522373
2024000563,3,player,right,22,-33.41359768862669,-3.5242434181030813
2024000564,3,player,right,22,-33.34775738559135,-3.543462459838105
2024000565,3,player,right,22,-33.28500583808578,-3.563673889541744
2024000566,3,player,right,22,-33.2247516456176,-3.5815969718637866
2024000567,3,player,right,22,-33.16637111827885,-3.594351377916565
2024000568,3,player,right,22,-33.109249921194106,-3.599754431665923
2024000569,3,player,right,22,-33.05280112927201,-3.596476115773137
2024000570,3,player,right,22,-32.99651672759483,-3.58422534690848
2024000571,3,player,right,22,-32.93998864160548,-3.563743936405546
2024000572,3,player,right,22,-32.88289598971407,-3.5365790841567533
2024000574,3,player,right,22,-32.76637770361146,-3.471812352401837
2024000575,3,player,right,22,-32.706960378437664,-3.439768945748906
2024000576,3,player,right,22,-32.647032034960205,-3.411648964802204
2024000577,3,player,right,22,-32.58696407790136,-3.3897785908575937
2024000578,3,player,right,22,-32.52727004926651,-3.375894549699056
2024000579,3,player,right,22,-32.46858343794123,-3.371025496645728
2024000580,3,player,right,22,-32.41164458496742,-3.3753648116195007
2024000581,3,player,right,22,-32.3572692681042,-3.388334561544635
2024000585,3,player,right,22,-32.18165708148473,-3.492079505318685
2024000586,3,player,right,22,-32.15200012178644,-3.519157379872835
2024000587,3,player,right,22,-32.129263528297976,-3.5418029914230016
2024000588,3,player,right,22,-32.11386497822032,-3.558067518684041
