image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2027000467,3,player,right,7,-48.48744328075054,26.15641477582269
2027000468,3,player,right,7,-48.583827989319545,26.281055407483105
2027000469,3,player,right,7,-48.67434555860617,26.407189457523877
2027000470,3,player,right,7,-48.75805382616229,26.5351507517614
2027000471,3,player,right,7,-48.83395105689705,26.66518971207175
2027000472,3,player,right,7,-48.90117164831044,26.79737060291827
2027000473,3,player,right,7,-48.95904351844787,26.931599316143835
2027000474,3,player,right,7,-49.00726977462769,27.067559619870075
2027000475,3,player,right,7,-49.04600629503367,27.204740190894988
2027000476,3,player,right,7,-49.07602286726598,27.342450085015678
2027000477,3,player,right,7,-49.098666154241776,27.479887888032284
2027000478,3,player,right,7,-49.11580924062158,27.61627639038616
2027000479,3,player,right,7,-49.12973973820182,27.75089687078913
2027000480,3,player,right,7,-49.14297387955811,27.883235527224983
2027000481,3,player,right,7,-49.15803278105474,28.01299343840597
2027000482,3,player,right,7,-49.177196050618775,28.140159497089165
2027000483,3,player,right,7,-49.20230776902318,28.265004851927703
2027000484,3,player,right,7,-49.23458624205024,28.38803141829258
2027000485,3,player,right,7,-49.27457116973576,28.509910606648308
2027000486,3,player,right,7,-49.32209263471108,28.63137157895216
2027000487,3,player,right,7,-49.37637645808737,28.75309632608841
2027000488,3,player,right,7,-49.43617702713011,28.87561225010481
2027000489,3,player,right,7,-49.49997659462434,28.99920785344564
2027000490,3,player,right,7,-49.56616170652035,29.12385377121337
2027000491,3,player,right,7,-49.633234350586086,29.249224933379335
2027000492,3,player,right,7,-49.69992690567573,29.37469390053185
2027000493,3,player,right,7,-49.765310912321794,29.499414404948396
2027000494,3,player,right,7,-49.82880902256623,29.622421624388043
2027000495,3,player,right,7,-49.890178268970494,29.742757696356648
2027000496,3,player,right,7,-49.94942892336015,29.85960251140627
2027000497,3,player,right,7,-50.00673129111584,29.972401878330075
2027000498,3,player,right,7,-50.06230990659244,30.080958051831253
2027000499,3,player,right,7,-50.11635907025728,30.18548007431477
2027000500,3,player,right,7,-50.16897253635393,30.28658700378109
2027000501,3,player,right,7,-50.22010952230549,30.38525486101012
2027000502,3,player,right,7,-50.26959764393753,30.482710268797145
2027000503,3,player,right,7,-50.31716550268208,30.58030641521853
2027000504,3,player,right,7,-50.36248701447292,30.679365010621943
2027000505,3,player,right,7,-50.40524299145709,30.781035908132843
2027000506,3,player,right,7,-50.44518361445353,30.88617617704138
2027000507,3,player,right,7,-50.48214412001208,30.99527089427496
2027000508,3,player,right,7,-50.51611076508895,31.108388204449597
2027000509,3,player,right,7,-50.54721037561324,31.22518534438382
2027000510,3,player,right,7,-50.57570500414867,31.344956732921663
2027000511,3,player,right,7,-50.60197250852171,31.46670552292067
2027000512,3,player,right,7,-50.6264623333436,31.58924137210571
2027000513,3,player,right,7,-50.64966489163355,31.711268015656717
2027000514,3,player,right,7,-50.67207856463284,31.83151313815304
2027000515,3,player,right,7,-50.69413694277143,31.948797869456254
2027000516,3,player,right,7,-50.71618848205331,32.06212955364072
2027000517,3,player,right,7,-50.738444378980525,32.170719839720455
2027000518,3,player,right,7,-50.7609671423373,32.27405731786716
2027000519,3,player,right,7,-50.78364047968445,32.371904638966484
2027000520,3,player,right,7,-50.80620917754086,32.46423865031681
2027000521,3,player,right,7,-50.82823050977515,32.551247459708534
2027000522,3,player,right,7,-50.8492192306094,32.63321453079381
2027000523,3,player,right,7,-50.868634363927264,32.71048729444768
2027000524,3,player,right,7,-50.885996141881584,32.78339704455128
2027000525,3,player,right,7,-50.90088697265056,32.85219538380305
2027000526,3,player,right,7,-50.91305755520473,32.917017267392595
2027000527,3,player,right,7,-50.92246732654716,32.97783564479989
2027000528,3,player,right,7,-50.929255118017394,33.03454091598789
2027000529,3,player,right,7,-50.93374066403655,33.08692705289554
2027000530,3,player,right,7,-50.93638346824178,33.134809733463285
2027000531,3,player,right,7,-50.937724940581,33.178052097809
2027000532,3,player,right,7,-50.93833447261289,33.21664169594934
2027000533,3,player,right,7,-50.93874708669447,33.25074012111021
2027000534,3,player,right,7,-50.93941569541742,33.280705028708944
2027000535,3,player,right,7,-50.94068283026391,33.307085145111714
2027000536,3,player,right,7,-50.94276666781707,33.33058383224917
2027000537,3,player,right,7,-50.94576417400515,33.3520039560481
2027000538,3,player,right,7,-50.94966718025656,33.37217372784554
2027000539,3,player,right,7,-50.95438571295152,33.391895777136945
2027000541,3,player,right,7,-50.96565748439741,33.43254666198767
2027000543,3,player,right,7,-50.978192350452446,33.47743558164189
2027000547,3,player,right,7,-51.00212223004011,33.57987746829336
2027000549,3,player,right,7,-51.01187587837166,33.632541536923455
2027000550,3,player,right,7,-51.01599312489984,33.65781684165171
2027000557,3,player,right,7,-51.03126249181442,33.790135768806635
2027000559,3,player,right,7,-51.033160198274,33.811287968950346
2027000564,3,player,right,7,-51.04035002484648,33.83957009135055
2027000566,3,player,right,7,-51.04526520617674,33.845344329698364
2027000573,3,player,right,7,-51.076206048810256,33.8671880422319
2027000575,3,player,right,7,-51.090175669466085,33.8755516343538
2027000576,3,player,right,7,-51.09782657079691,33.87996082632283
2027000577,3,player,right,7,-51.10564619538704,33.8844672413636
2027000578,3,player,right,7,-51.11333112661766,33.88903307922352
2027000579,3,player,right,7,-51.120516429260846,33.89359492912639
2027000580,3,player,right,7,-51.12679582795533,33.898045263082395
2027000581,3,player,right,7,-51.13173931694576,33.90220395086712
2027000582,3,player,right,7,-51.13493589591136,33.905789166651
2027000583,3,player,right,7,-51.13600819272288,33.90840200113598
2027000584,3,player,right,7,-51.13464506605369,33.90952239184056
2027000585,3,player,right,7,-51.130615582416766,33.90853029420264
2027000586,3,player,right,7,-51.12377648124914,33.90475301798698
2027000587,3,player,right,7,-51.11407767750554,33.8975363126783
2027000588,3,player,right,7,-51.10155405035153,33.8863419993023
2027000589,3,player,right,7,-51.08630906255879,33.87085404737719
2027000590,3,player,right,7,-51.06850202447555,33.851083049155456
2027000591,3,player,right,7,-51.04832977269092,33.82744607368543
2027000592,3,player,right,7,-51.02600515058077,33.80080792651083
2027000593,3,player,right,7,-51.00173470274869,33.77247418805148
2027000594,3,player,right,7,-50.9757046817165,33.74411283915718
2027000595,3,player,right,7,-50.94806879792807,33.71762554903244
2027000596,3,player,right,7,-50.91894580526452,33.6949698554325
2027000597,3,player,right,7,-50.88841323344023,33.67796942525387
2027000598,3,player,right,7,-50.85652987290002,33.66811547142058
2027000599,3,player,right,7,-50.82334060397222,33.66642100938184
2027000600,3,player,right,7,-50.78891197709518,33.67331732677539
2027000601,3,player,right,7,-50.75334305809829,33.688634635992294
2027000602,3,player,right,7,-50.71679607496393,33.71164170411211
2027000603,3,player,right,7,-50.67949695690904,33.741158234152095
2027000604,3,player,right,7,-50.64173467753089,33.77570225076092
2027000605,3,player,right,7,-50.603847924967226,33.813664064239816
2027000606,3,player,right,7,-50.56620083880506,33.85346655166453
2027000607,3,player,right,7,-50.52915123764564,33.893704310419565
2027000608,3,player,right,7,-50.49301685549942,33.93324413367794
2027000609,3,player,right,7,-50.45804969889678,33.971279102876395
2027000610,3,player,right,7,-50.42442249904491,34.007336744607414
2027000611,3,player,right,7,-50.3922260538427,34.04124949949205
2027000612,3,player,right,7,-50.36146722832744,34.07310294616322
2027000613,3,player,right,7,-50.33209450062129,34.10315842107782
2027000614,3,player,right,7,-50.30400712961045,34.13177840821444
2027000615,3,player,right,7,-50.277082582785866,34.15935102731159
2027000616,3,player,right,7,-50.25117542774516,34.18623644275963
2027000617,3,player,right,7,-50.226139033309074,34.212715886327565
2027000618,3,player,right,7,-50.20180842148566,34.238986744324
2027000619,3,player,right,7,-50.17800477439527,34.265140070286726
2027000620,3,player,right,7,-50.154525810625245,34.291192752740045
2027000621,3,player,right,7,-50.13114752327164,34.317123424346455
2027000622,3,player,right,7,-50.10759719538086,34.34287498183864
2027000623,3,player,right,7,-50.08358631577061,34.36843661332686
2027000624,3,player,right,7,-50.058804246899726,34.393859671415086
2027000625,3,player,right,7,-50.03293380442673,34.41927639547699
2027000626,3,player,right,7,-50.00568037900979,34.4449253353914
2027000627,3,player,right,7,-49.97679247460792,34.471125852660165
2027000628,3,player,right,7,-49.94607450512463,34.498277902794655
2027000629,3,player,right,7,-49.9134229227765,34.52682173450511
2027000630,3,player,right,7,-49.878837240909135,34.55720715629533
2027000631,3,player,right,7,-49.84242079018095,34.58986395793837
2027000632,3,player,right,7,-49.80437556289655,34.62513351019413
2027000633,3,player,right,7,-49.76498311385551,34.66327366327153
2027000634,3,player,right,7,-49.724563300531365,34.70441393553933
2027000635,3,player,right,7,-49.68343248107209,34.74853790762333
2027000636,3,player,right,7,-49.64184796264387,34.7954810541152
2027000637,3,player,right,7,-49.59996336367345,34.844927825336185
2027000638,3,player,right,7,-49.55779359738324,34.896427791708504
2027000639,3,player,right,7,-49.51521989346421,34.94940560752004
2027000640,3,player,right,7,-49.471998456264416,35.00319608820312
2027000641,3,player,right,7,-49.42781281113591,35.05707384381549
2027000642,3,player,right,7,-49.382350077477504,35.11028550085389
2027000643,3,player,right,7,-49.33537518530975,35.16209195193067
2027000644,3,player,right,7,-49.28680733952648,35.2118010001056
2027000645,3,player,right,7,-49.23677864041555,35.2587978998149
2027000646,3,player,right,7,-49.18566258796279,35.30256646385668
2027000647,3,player,right,7,-49.1340520023714,35.34271125770482
2027000648,3,player,right,7,-49.08272093037159,35.37895617274471
2027000649,3,player,right,7,-49.03253410788197,35.41115268406232
2027000650,3,player,right,7,-48.9843651715256,35.43927066574014
2027000651,3,player,right,7,-48.93899533300889,35.46339570682208
2027000652,3,player,right,7,-48.897033506566615,35.48371917151013
2027000653,3,player,right,7,-48.85886918882882,35.50052512137794
2027000654,3,player,right,7,-48.82463708601664,35.514179166937524
2027000655,3,player,right,7,-48.79422453643774,35.52511508469371
2027000656,3,player,right,7,-48.76731455039808,35.53381015546847
2027000657,3,player,right,7,-48.74342512255637,35.540763423473514
2027000658,3,player,right,7,-48.72197866462058,35.546464487243504
2027000659,3,player,right,7,-48.70236177192021,35.55136344222079
2027000660,3,player,right,7,-48.68398737580867,35.55584120677516
2027000661,3,player,right,7,-48.666354856490415,35.56018155310014
2027000662,3,player,right,7,-48.64908561994245,35.56455782997419
2027000663,3,player,right,7,-48.63197173202698,35.56901688214383
2027000664,3,player,right,7,-48.614995957595575,35.57348213993696
2027000665,3,player,right,7,-48.59835985233772,35.57775966746173
2027000666,3,player,right,7,-48.58249057727356,35.58154831539324
2027000667,3,player,right,7,-48.56804356126842,35.58444852429036
2027000668,3,player,right,7,-48.55587033954161,35.58599671716845
2027000669,3,player,right,7,-48.54699310042324,35.58565245060657
2027000670,3,player,right,7,-48.54255276550684,35.58282787806452
2027000671,3,player,right,7,-48.54372857006464,35.5768941359841
2027000672,3,player,right,7,-48.55165600730076,35.56720086255188
2027000673,3,player,right,7,-48.56734783327238,35.55308485048338
2027000674,3,player,right,7,-48.59160084252685,35.5338963639368
2027000675,3,player,right,7,-48.62493182614089,35.50902395001794
2027000676,3,player,right,7,-48.667531791221386,35.47792598923007
2027000677,3,player,right,7,-48.71926024185521,35.44016012635348
2027000679,3,player,right,7,-48.84802349582492,35.343548628293725
2027000680,3,player,right,7,-48.92347188738503,35.284552844514934
2027000683,3,player,right,7,-49.18320140542632,35.06724829179534
2027000684,3,player,right,7,-49.27832294522732,34.98275837271182
2027000685,3,player,right,7,-49.37686111153208,34.89309332662733
2027000686,3,player,right,7,-49.47856249251137,34.798793468963105
2027000687,3,player,right,7,-49.58328403532077,34.70038006973168
2027000688,3,player,right,7,-49.69091262151738,34.59834501702481
2027000689,3,player,right,7,-49.80126098953341,34.493171947938926
2027000692,3,player,right,7,-50.14377284189191,34.164297134104686
2027000693,3,player,right,7,-50.25877297437807,34.052513058318176
2027000694,3,player,right,7,-50.37197883818825,33.94111230553689
