image_id,track_id,role,team,jersey,x_bottom_middle,y_bottom_middle
2088000696,6,player,right,14,29.288687843782583,2.018078738748976
2088000697,6,player,right,14,29.170553083357508,1.944440745959349
2088000698,6,player,right,14,29.05114553204557,1.8748116994370023
2088000699,6,player,right,14,28.930634720703356,1.808608542865815
2088000700,6,player,right,14,28.80928821061791,1.7448203384040073
2088000701,6,player,right,14,28.68744586950893,1.6822870882025476
2088000702,6,player,right,14,28.565538526686694,1.6196039032888367
2088000703,6,player,right,14,28.444074344961297,1.5552667306140826
2088000704,6,player,right,14,28.323603523241648,1.4878382176160627
2088000705,6,player,right,14,28.204684277087715,1.4159646271397908
2088000706,6,player,right,14,28.08781935804745,1.3385973080474
2088000707,6,player,right,14,27.973390810041984,1.2550406961600484
2088000708,6,player,right,14,27.861624932436065,1.1650251823301727
2088000709,6,player,right,14,27.752573523476173,1.0686931687172254
2088000710,6,player,right,14,27.6460242462551,0.9666068987941838
2088000711,6,player,right,14,27.5415674279288,0.8596622957924904
2088000712,6,player,right,14,27.438549084126475,0.7489654505842406
2088000713,6,player,right,14,27.3361752905189,0.6357453362038612
2088000714,6,player,right,14,27.233508493926248,0.5212267343096699
2088000715,6,player,right,14,27.129460801833268,0.4065245416379066
2088000716,6,player,right,14,27.02290137441821,0.2925330029172844
2088000717,6,player,right,14,26.912661329865568,0.1798878314690697
2088000718,6,player,right,14,26.79758406556708,0.0688764806568075
2088000719,6,player,right,14,26.676562700797263,-0.0405747962151092
2088000720,6,player,right,14,26.54851480967885,-0.1488058907182236
2088000721,6,player,right,14,26.412538875362657,-0.256497241259915
2088000722,6,player,right,14,26.26788811275329,-0.3644489474187088
2088000723,6,player,right,14,26.114153768421996,-0.473557704088732
2088000724,6,player,right,14,25.95131264398041,-0.5846184184681934
2088000725,6,player,right,14,25.77977538604764,-0.6981438162881181
2088000726,6,player,right,14,25.600494566639263,-0.8142580027359065
2088000727,6,player,right,14,25.414919372093653,-0.932453737710492
2088000728,6,player,right,14,25.2249720120394,-1.0515809515503438
2088000729,6,player,right,14,25.03292500612487,-1.169752647028599
2088000730,6,player,right,14,24.84121451790461,-1.2844316158476634
