image_id,track_id,jersey_number,x,y,team
2024000497,4.0,22,-35.81698266637863,-5.876974564250933,right
2024000498,4.0,22,-35.93126126821193,-6.035271288597417,right
2024000499,4.0,22,-35.923973160567456,-5.932973599575019,right
2024000500,4.0,22,-35.84425445824839,-5.733959825971321,right
2024000501,4.0,22,-36.06655870278283,-6.034603023100589,right
2024000502,4.0,22,-35.97705875447764,-5.825180449804727,right
2024000503,4.0,22,-36.01534782000988,-5.828527710401882,right
2024000504,4.0,22,-36.10910846239224,-5.908559306197172,right
2024000505,4.0,22,-36.04337845227111,-5.846287026147417,right
2024000506,4.0,22,-36.067242474683,-5.859014573047844,right
2024000507,4.0,22,-35.98451818320954,-5.69222534468274,right
2024000508,4.0,22,-36.0597443467233,-5.7975965186010905,right
2024000509,4.0,22,-36.00724659365967,-5.612485622303205,right
2024000510,4.0,22,-36.0664251546292,-5.694123273850017,right
2024000511,4.0,22,-35.98699363433917,-5.482722999237679,right
2024000512,4.0,22,-36.02909500115057,-5.46503754680086,right
2024000513,4.0,22,-36.105303829842526,-5.467015326667488,right
2024000514,4.0,22,-35.9621003022151,-5.160001171805757,right
2024000515,4.0,22,-36.129027285676585,-5.412900253478729,right
2024000516,4.0,22,-36.2182923176553,-5.508625972100131,right
2024000517,4.0,22,-36.16203745231283,-5.338671517095948,right
2024000518,4.0,22,-36.10418378251993,-5.219809449276853,right
2024000519,4.0,22,-36.0832015777453,-5.209588329110494,right
2024000520,4.0,22,-36.05013754805174,-5.124180427643728,right
2024000524,4.0,22,-35.95200207858069,-4.893955180031574,right
2024000525,4.0,22,-35.76107420409335,-4.702558779622842,right
2024000526,4.0,22,-35.7255255870349,-4.822871910475112,right
2024000527,4.0,22,-35.75160908276992,-4.840912649958609,right
2024000528,4.0,22,-35.608218524412955,-4.643098062715825,right
2024000521,4.0,22,-35.839510562028785,-4.802198127468806,right
2024000522,4.0,22,-35.92879658396531,-4.904622575455298,right
2024000523,4.0,22,-35.896688276270844,-4.817277316277583,right
2024000529,4.0,22,-35.52689177306824,-4.611384337145627,right
2024000530,4.0,22,-35.383995151103186,-4.479496539786446,right
2024000531,4.0,22,-35.26310450806601,-4.283622854936464,right
2024000532,4.0,22,-35.330732016975986,-4.450985085351697,right
2024000533,4.0,22,-35.12382685941865,-4.177409445958743,right
2024000534,4.0,22,-35.09272844596556,-4.093467262401568,right
2024000535,4.0,22,-35.06804796950644,-4.056739210540343,right
2024000536,4.0,22,-34.975669198120336,-3.896622606283303,right
2024000537,4.0,22,-35.03010754439669,-3.986685441752153,right
2024000538,4.0,22,-35.026426163157765,-3.970855018723171,right
2024000539,4.0,22,-35.12107176929451,-4.180224442573524,right
2024000540,4.0,22,-35.06078221670429,-4.035707873630402,right
2024000541,4.0,22,-35.04944529827373,-4.155871621618468,right
2024000542,4.0,22,-34.911430153583595,-4.010308892624034,right
2024000543,4.0,22,-34.857344184258174,-3.911224637807488,right
2024000544,4.0,22,-34.89466980149851,-4.027468356839619,right
2024000551,4.0,22,-34.389340485552495,-3.593489526094222,right
2024000552,4.0,22,-34.36849815337628,-3.749491640618113,right
2024000545,4.0,22,-34.77497708600015,-3.8584251193155215,right
2024000546,4.0,22,-34.62759042103326,-3.6349267480440335,right
2024000547,4.0,22,-34.553963140343605,-3.6197026688620775,right
2024000548,4.0,22,-34.51489212289448,-3.620948458362856,right
2024000549,4.0,22,-34.44440322007444,-3.5072694492135565,right
2024000550,4.0,22,-34.36020387423558,-3.584821255200964,right
2024000553,4.0,22,-34.135167463010646,-3.45376389417836,right
2024000554,4.0,22,-34.16550873147498,-3.516924115186131,right
2024000555,4.0,22,-34.10817088160897,-3.524340737415887,right
2024000556,4.0,22,-34.0702862522896,-3.496015078222497,right
2024000557,4.0,22,-33.99617947294302,-3.4370304846314896,right
2024000558,4.0,22,-33.817723573830264,-3.1293888969405024,right
2024000559,4.0,22,-33.90120301282584,-3.2678638622012084,right
2024000560,4.0,22,-33.821337112383425,-3.254150052584618,right
2024000561,4.0,22,-33.807063417447694,-3.1870684485663108,right
2024000562,4.0,22,-33.6892118258482,-3.158982500838607,right
2024000563,4.0,22,-33.64970245000286,-3.167081662381526,right
2024000564,4.0,22,-33.482617064655145,-2.9591701680141367,right
2024000565,4.0,22,-33.47546821551165,-3.1561681087229165,right
2024000566,4.0,22,-33.4042625399908,-3.0635275584984254,right
2024000567,4.0,22,-33.41456676701217,-3.13160698818037,right
2024000568,4.0,22,-33.3571113404757,-3.1504526294494064,right
2024000576,4.0,22,-32.843416669994376,-2.920705717385472,right
2024000569,4.0,22,-33.324727742221235,-3.158872407671638,right
2024000570,4.0,22,-33.231619236185765,-3.0496624081511987,right
2024000571,4.0,22,-33.14250385971291,-2.961390699067674,right
2024000572,4.0,22,-33.034250930043115,-2.8722492528417907,right
2024000574,4.0,22,-33.21163445343427,-3.458057380702292,right
2024000575,4.0,22,-33.18352957617899,-3.4371193114523897,right
2024000577,4.0,22,-32.73727767583579,-2.70371613883225,right
2024000578,4.0,22,-32.52864681912139,-2.651097803656848,right
2024000579,4.0,22,-32.63015445620652,-3.2266204592380694,right
2024000580,4.0,22,-32.34688367154666,-2.5625278098002275,right
2024000581,4.0,22,-32.30596765694302,-2.744840409388683,right
2024000585,4.0,22,-30.41125002759332,3.868576026673669,right
2024000586,4.0,22,-31.709074621332537,0.2966073602548681,right
2024000587,4.0,22,-33.01882031459592,-2.8203503671722974,right
2024000588,4.0,22,-33.957775571483566,-5.048006786148589,right
